RI,MW
4.665663676403966,128501.09926177611
4.668627816804445,128639.32547333943
4.6716952141162835,128777.72257835323
4.674849963838682,128916.29081472685
4.678076161470884,129055.03042073168
4.68135790251209,129193.94163500376
4.684679282461502,129333.02469654885
4.6880243968183635,129472.27984473479
4.691377341081889,129611.70731930138
4.69472221075128,129751.30736035078
4.698043101325766,129891.0802083583
4.701324108304604,130031.02610416838
4.704549327186925,130171.14528899342
4.707702853472043,130311.43800441429
4.710768782659173,130451.90449238753
4.713731210247445,130592.5449952376
4.7165742317361605,130733.35975566389
4.719281942624505,130874.34901673594
4.72183843841168,131015.51302189767
4.724227814596929,131156.85201496896
4.726434166679482,131298.3662401416
4.728441590158582,131440.0559419855
4.730234180533387,131581.92136544388
4.731796033303127,131723.96275583823
4.7331112439670875,131866.18035886835
4.734163908024371,132008.57442060715
4.734938120974263,132151.1451875126
4.735417978316008,132293.89290641618
4.735587575548763,132436.8178245319
4.73543100817183,132579.92018945515
4.734932371684366,132723.20024915852
4.734075761585601,132866.65825200005
4.732845273374764,133010.29444671824
4.731225002551042,133154.1090824344
4.729199044613722,133298.1024086564
4.72675464029291,133442.2746752696
4.723913233699122,133586.62613255085
4.720717264400292,133731.15703116063
4.71720947676225,133875.8676221446
4.71343261515085,134020.75815693432
4.709429423931908,134165.8288873515
4.705242647471252,134311.0800656051
4.700915030134752,134456.511944289
4.69648931628825,134602.12477639402
4.692008250297562,134747.91881529437
4.687514576528571,134893.89431475877
4.68305103934712,135040.0515289425
4.678660383119023,135186.39071239857
4.674385352210123,135332.91212007072
4.670268690986262,135479.61600729407
4.666353143813325,135626.50262979965
4.662681455057083,135773.5722437131
4.6592963690834495,135920.8251055544
4.656240630258168,136068.26147223846
4.6535563007037695,136215.8816010817
4.651259605936204,136363.68574978903
4.649333600140167,136511.67417647308
4.647759159535582,136659.84713964016
4.646517160342384,136808.20489819493
4.645588478780454,136956.7477114439
4.644953991069741,137105.47583909423
4.644594573430126,137254.38954125237
4.644491102081588,137403.4890784287
4.644624453244006,137552.7747115363
4.644975503137289,137702.24670189142
4.6455251279813865,137851.90531121244
4.64625420399625,138001.75080162432
4.647143607401688,138151.7834356564
4.648174214417693,138302.00347624597
4.649326901264189,138452.41118673407
4.650582544161111,138603.00683087116
4.651922019328325,138753.7906728137
4.653326202985809,138904.7629771299
4.654775968525627,139055.92400879742
4.6562500794843515,139207.27403320008
4.657721447864688,139358.81331613354
4.659161979519553,139510.5421238108
4.660543580301805,139662.46072284822
4.661838156064405,139814.56938028196
4.6630176126602265,139966.8683635588
4.664053855942171,140119.35794053978
4.664918791763171,140272.0383795029
4.665584325976084,140424.90994913684
4.666022364433843,140577.97291855363
4.666204812989321,140731.22755727638
4.666103577495491,140884.67413524896
4.665690563805143,141038.31292283573
4.664937677771292,141192.14419081417
4.663816825246812,141346.16821038668
4.662299912084563,141500.38525317423
4.660358844137491,141654.79559122009
4.657965527258483,141809.3994969885
4.655091867300413,141964.19724336645
4.65171952587923,142119.18910366535
4.647893107482972,142274.37535161967
4.643682204387204,142429.75626139087
4.639156472058886,142585.3321075638
4.634385565964891,142741.1031651487
4.629439141572064,142897.06970958377
4.624386854347321,143053.23201673792
4.6192983597575505,143209.59036290355
4.61424331326964,143366.14502480713
4.609291370350533,143522.89627959908
4.604512186467062,143679.84440486637
4.599975417086128,143836.98967862435
4.595750717674591,143994.3323793224
4.591907743699409,144151.87278583768
4.588516150627413,144309.61117748485
4.585645593925506,144467.5478340159
4.583365729060603,144625.68303561065
4.581746211499606,144784.01706288874
4.580856696709361,144942.55019690623
4.580762854780048,145101.28271915638
4.581460757368447,145260.21491156833
4.582887295987547,145419.3470565139
4.584977477621607,145578.67943679824
4.587666309254928,145738.21233567173
4.59088879787177,145897.94603682464
4.59457995045635,146057.88082438984
4.598674773993011,146218.01698293537
4.603108275465885,146378.35479748275
4.607815461859431,146538.8945534932
4.612731340157723,146699.63653686843
4.617790917345161,146860.5810339617
4.622929200405963,147021.7283315693
4.628081196324388,147183.07871693335
4.63318191208468,147344.63247774568
4.638166354671142,147506.38990214857
4.642969531068047,147668.35127872828
4.647526448259626,147830.51689652298
4.651772113230166,147992.88704502364
4.6556417918227595,148155.46201417057
4.659094176997328,148318.24209435622
4.662129733579263,148481.22757642603
4.664753243459771,148644.4187516812
4.666969488530242,148807.81591187432
4.668783250681969,148971.41934921534
4.670199311806286,149135.22935636804
4.6712224537945275,149299.24622645733
4.671857458537929,149463.47025306243
4.672109107927881,149627.9017302199
4.671982183855704,149792.54095242854
4.67148146821269,149957.38821464282
4.670611742890131,150122.44381228322
4.669377789779361,150287.70804122742
4.667784390771729,150453.18119781953
4.665836327758527,150618.8635788593
4.6635383826310886,150784.75548161767
4.660895337280692,150950.85720382808
4.6579119735986865,151117.16904368828
4.654593073476349,151283.69129986217
4.650950276583828,151450.42427148056
4.647022611619761,151617.3682581431
4.6428559440347215,151784.523559917
4.638496139279084,151951.89047734078
4.633989062803366,152119.46931141996
4.62938058005804,152287.26036363316
4.624716556493553,152455.26393592957
4.62004285756035,152623.48033073096
4.615405348708933,152791.90985093455
4.610849895389762,152960.55279990844
4.606422363053284,153129.40948150004
4.602168617150028,153298.48020002595
4.598134523130412,153467.76526028366
4.594365946444881,153637.26496754802
4.590908752543953,153806.9796275731
4.587808806878044,153976.90954658875
4.585111974897686,154147.05503130675
4.58286412205328,154317.41638891835
4.581111113795345,154487.9939270952
4.579891954550803,154658.7879539966
4.5791794943334025,154829.7987782573
4.578909584443608,155001.02670900244
4.5790176709913055,155172.4720558364
4.579439200086483,155344.1351288546
4.5801096178391845,155516.0162386344
4.580964370359268,155688.11569624138
4.581938903756765,155860.4338132303
4.5829686641416885,156032.97090164473
4.583989097623885,156205.72727401677
4.584935650313412,156378.70324336906
4.585743768320214,156551.89912321666
4.586348897754206,156725.31522756565
4.58668648472549,156898.95187091522
4.586691975343882,157072.80936826274
4.58630081571944,157246.8880350903
4.585448451962122,157421.1881873844
4.584070330181845,157595.71014162572
4.582101896488652,157770.45421479212
4.5794807564380875,157945.42072435733
4.576211957612827,158120.60998829507
4.572379650158084,158296.02232508102
4.56807249438036,158471.65805368708
4.5633791505861865,158647.51749359214
4.558388279081967,158823.6009647752
4.553188540174304,158999.90878771394
4.547868594169685,159176.44128339796
4.542517101374585,159353.1987733149
4.537222722095564,159530.1815794628
4.53207411663908,159707.3900243428
4.527159945311681,159884.82443096588
4.5225688684198815,160062.4851228524
4.518389546270143,160240.37242402745
4.51471063916901,160418.48665903072
4.511620807422986,160596.82815290944
4.5092087113386015,160775.39723122606
4.507563011222302,160954.19422005574
4.506772367380648,161133.21944598036
4.50692531275844,161312.4732361031
4.508060866477948,161491.95591804356
4.51009368908413,161671.66781993184
4.512919227945773,161851.60927041978
4.516432930431506,162031.78059867246
4.52053024391013,162212.1821343785
4.52510661575036,162392.8142077462
4.530057493320882,162573.6771494988
4.535278323990468,162754.77129088787
4.540664555127847,162936.09696368285
4.546111634101706,163117.65450018106
4.551515008280802,163299.44423319708
4.556770125033864,163481.46649607748
4.561772431729651,163663.72162269027
4.5664173757367905,163846.20994743137
4.57060040442407,164028.93180522928
4.574216965160247,164211.8875315318
4.577162505313964,164395.07746232324
4.579332472254052,164578.5019341174
4.580622313349153,164762.16128395702
4.580948493020188,164946.05584942418
4.580349321391893,165130.1859686214
4.57890691166412,165314.5519801981
4.576703434449044,165499.15422332947
4.573821060358966,165683.99303773482
4.570341960006246,165869.06876366332
4.566348304003043,166054.3817419066
4.561922262961687,166239.93231379276
4.557146007494481,166425.72082118707
4.552101708213669,166611.74760650375
4.546871535731526,166798.0130126889
4.541537660660282,166984.51738323594
4.536182253612324,167171.26106218278
4.530887485199884,167358.2443941068
4.525735526035206,167545.46772413538
4.520808546730549,167732.93139793974
4.516188717898288,167920.63576173928
4.511958210150624,168108.58116230273
4.508199194099802,168296.76794693928
4.504989567043012,168485.1964635213
4.502342406704727,168673.8670604624
4.500220439615532,168862.78008673154
4.498585070662372,169051.93589184925
4.4973977047321085,169241.33482589215
4.496619746711644,169430.97723948554
4.496212601487883,169620.8634838186
4.496137673947771,169810.99391063116
4.496356368978084,170001.3688722229
4.496830091465824,170191.98872144957
4.4975202462978245,170382.85381172874
4.498388238361002,170573.96449703953
4.499395472542332,170765.32113191884
4.500503353728547,170956.92407146702
4.501673286806692,171148.77367134893
4.502866676663572,171340.87028779366
4.504044928186161,171533.2142775955
4.5051694462612915,171725.8059981125
4.506201635775909,171918.6458072711
4.507103158552653,172111.73406356698
4.507853236800571,172305.07112606626
4.5084596215696,172498.65735440142
4.50893267779837,172692.49310877966
4.509282770425244,172886.57874997414
4.509520264388954,173080.91463933958
4.509655524628002,173275.5011387974
4.509698916080964,173470.33861084763
4.509660803686373,173665.4274185676
4.509551552382831,173860.76792560788
4.5093815271088005,174056.3604961995
4.5091610928029695,174252.20549515114
4.508900614403828,174448.30328785285
4.50861045684988,174644.654240273
4.508300985079785,174841.25871896694
4.5079825640320905,175038.11709106807
4.507665558645286,175235.2297242937
4.507360333858003,175432.59698694982
4.507077254608731,175630.219247926
4.506826685741686,175828.09687670248
4.506616547934385,176026.23024333877
4.5064459580544,176224.61971849218
4.50631205146064,176423.26567340747
4.506211963511944,176622.16847991807
4.5061428295671675,176821.32851045183
4.506101784985205,177020.74613802985
4.506085965124882,177220.42173626344
4.50609250534508,177420.3556793654
4.506118541004682,177620.54834214217
4.5061612074625685,177821.00009999357
4.506217640077551,178021.71132892274
4.5062849742085405,178222.68240553077
4.506360345214389,178423.91370701397
4.506440888453966,178625.40561117884
4.5065237392861235,178827.15849643046
4.506606033069772,179029.172741771
4.506684905163723,179231.44872681968
4.506757490926887,179433.98683178858
4.506820925718131,179636.78743750515
4.506872604641202,179839.8509253994
4.506912152169932,180043.17767751243
4.506940327502065,180246.76807649512
4.50695789882748,180450.6225056077
4.506965634336083,180654.741348721
4.506964302217725,180859.1249903238
4.506954670662324,181063.77381551228
4.50693750785976,181268.68821000287
4.506913581999882,181473.86856012797
4.506883661272624,181679.3152528306
4.5068485138678085,181885.02867567842
4.506808907975369,182091.00921685706
4.506765611785127,182297.25726516847
4.506719393487046,182503.77321004387
4.506671021270932,182710.5574415317
4.506621263326693,182917.6103503
4.506570887844205,183124.93232765057
4.506520663013404,183332.52376550302
4.506471357024125,183540.38505640771
4.506423738066246,183748.5165935454
4.506378574329645,183956.91877071804
4.506336634004228,184165.59198236538
4.506298685279845,184374.53662355177
4.50626549634643,184583.75308998037
4.506237835393804,184793.2417779797
4.506216470611932,185003.003084522
4.506202170190605,185213.0374072096
4.506195702319772,185423.34514427898
4.5061978351892265,185633.92669460943
4.506209336988945,185844.7824577179
4.506230975908764,186055.91283375985
4.506263520138589,186267.3182235318
4.506307737868283,186478.99902847238
4.5063643972877685,186690.9556506662
4.506434266586851,186903.18849283957
4.506518113955451,187115.69795836293
4.50661670758349,187328.48445125733
4.506730815660802,187541.54837618893
4.506861199724625,187754.89013847275
4.5070070688207835,187968.51014407506
4.507164095633726,188182.40879961062
4.507327462905806,188396.58651235182
4.507492353379291,188611.043690219
4.507653949796492,188825.78074178973
4.507807434899732,189040.79807629457
4.5079479914313225,189256.09610362616
4.508070802133645,189471.67523432843
4.508171049748924,189687.53587960702
4.508243917019527,189903.67845133317
4.508284586687751,190120.10336202872
4.5082882414959045,190336.81102488746
4.508250064186242,190553.80185376553
4.50816523750116,190771.07626317837
4.5080289441829535,190988.6346683089
4.507836366973933,191206.47748501378
4.507582688616367,191424.6051298113
4.50726309185265,191643.01801989053
4.50687275942505,191861.7165731125
4.506408450875966,192080.7012080073
4.505875152519948,192299.9723437848
4.50528052494235,192519.53040031806
4.504632230154243,192739.37579816504
4.503937930166643,192959.50895855462
4.503205286990664,193179.93030339756
